mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
-0.0014091410037920008,0.037233036292420155,0.007807248987142449,0.09915214390542992,0.393090984,32375.0,-0.2222512013161185,13.543379486442475,2593.1462119286994,6308.890098730877,6577.147909559093,6577.147909559093,6637.014255878308,6637.014255878308,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009846535954999992,0.046717695313475194,0.01355111832124168,0.6216150278718056,0.6212486880000001,33181.0,-0.06519103113357932,20.11349647946721,3962.4724555821253,4539.615929589065,4757.725364123856,4757.725364123856,4765.1958899072115,4765.1958899072115,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008449750367779994,0.05718815889962875,-6.0782835600683646e-05,0.13301292808257648,0.6102531360000001,33003.0,-0.03406447088434186,23.54324180948193,5988.114767384189,4009.482395159416,4289.257412890439,4289.257412890439,4552.370466147858,4552.370466147858,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0006424665194840004,0.059580574524769114,-0.0011798600252173421,0.06598052115685737,0.5758920359999999,32703.0,-0.028775429039643148,23.118018338813457,6566.07247594673,5270.203366960069,5895.20158675449,5895.20158675449,6894.36271679767,6894.36271679767,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000865594445666,0.05703103456924087,0.0018580714562243597,0.12012191824005303,0.57726648,32704.0,-0.13396358903891425,22.1150691911509,6017.500030235236,5256.216669988091,5917.198800500087,5917.198800500087,6326.047081608593,6326.047081608593,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007954902422239998,0.04339751805369567,-0.0010955660629108019,0.613319873834107,0.525037608,105245.0,-0.01570084810999405,19.95900033196253,3369.593061641347,2674.6156694868478,2932.4792553421958,2932.4792553421958,3084.388889254663,3084.388889254663,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007686549103460002,0.030368571492000552,0.007496913418295184,0.500358013697149,0.342236556,105253.0,-0.24598517401086517,13.032861202369212,1675.8264585516754,2480.465794512308,2666.0738694641905,2666.0738694641905,3335.6204154773554,3335.6204154773554,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009814408326500003,0.026770922960533364,0.0013622073902650658,0.7013548405231429,0.354606552,105257.0,-0.0599848666890894,12.270007485017398,1284.738000851227,2481.1246528922397,2792.455553273774,2792.455553273774,3699.815142535902,3699.815142535902,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010244416876339997,0.015392111736169556,-0.012211992023802784,4.670089177523652,0.31749656400000004,0.0,-0.005669049465881597,8.121974292304792,409.9667025353218,1320.5936878150196,1320.5936878150196,1358.0847664952623,1358.0847664952623,2048.883375268,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012527787565760004,0.02573806060458009,-0.01691730010209913,5.784727010981221,0.435698748,0.0,-0.06911566337761886,13.005537861386088,1158.8904215319842,1286.422658535156,1286.422658535156,1301.3244168158653,1301.3244168158653,2505.557513152,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011878775108960004,0.04516646247426656,0.0036906282799657186,0.15267249695604157,0.45906429600000004,32128.0,-0.05232672611645564,18.229004704843437,3750.544158311239,3971.612568968835,4861.951860782624,4861.951860782624,5064.063917892609,5064.063917892609,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011490013623559998,0.03474964625524341,-0.006319347917263415,0.019816817893393956,0.324368784,139054.0,-0.1242700854182369,12.984599235653295,2249.116420679965,3191.165482792591,3399.380564552564,3399.380564552564,4069.1803113223,4069.1803113223,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010316300297540009,0.028648089231571024,-0.005247126328617642,0.04247438440675344,0.291382128,35282.0,-0.24822261859136965,11.907624849753704,1501.7630247142208,2913.1755083245944,2943.0037377882504,2943.0037377882504,3236.433346138341,3236.433346138341,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000503236716728,0.02687142129623696,-0.007743388790628265,0.03469750227162516,0.28176102000000003,139066.0,-0.2597125613594848,10.700775324435803,1330.1464668017888,2914.2919371796675,3049.050034826235,3049.050034826235,3364.054610995705,3364.054610995705,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007296213879679995,0.027948153485499814,-0.00828517052958189,0.047955843732076175,0.29687990400000003,139068.0,-0.20922559747347744,10.58297507259472,1451.2638998505115,3301.0862538406095,3658.5499251656947,3658.5499251656947,4729.295364283523,4729.295364283523,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0005513415695060004,0.02698770239960285,-0.008110088281142413,0.09932153001317845,0.280386576,139067.0,-0.006131632116450184,10.871580803392698,1339.0888475068928,3169.5054166317036,3635.0189233409383,3635.0189233409383,4035.1969214545256,4035.1969214545256,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000523513549155296,0.0155702290805928,0.05766463759385194,3.489571201722061,0.23640436800000003,138919.59737610398,-0.2926711507936802,6.36052715877468,277.4420857676343,973.320196299788,979.2876619899832,979.2876619899832,1317.9990466909117,1317.9990466909117,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.06.46_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009928356606319997,0.004329369683505444,-0.07163769614645071,2.3717630791299626,0.126448848,0.0,-0.6479961915812598,4.524238089977279,18.989598716155932,271.4371407351338,271.4371407351338,713.9058913401881,713.9058913401881,1985.6713212639995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010163304063680004,0.0051423931459783955,-0.06921758653805962,2.8988378324868025,0.140193288,0.0,-0.24297625927007138,4.85344928528846,31.39829956056039,326.2835570599613,326.2835570599613,544.4828524089055,544.4828524089055,2032.6608127359996,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001005103260554001,0.017066263523864426,0.017759286712208004,0.3762175948380233,0.21303882000000002,32832.0,-0.3413863469068623,7.039576585848383,534.9795279526984,3068.620202378645,3410.200423838859,3410.200423838859,4353.63229112655,4353.63229112655,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009189805995140001,0.017394120465413845,0.010609284416273752,0.17693705742987698,0.21991104,32832.0,-0.06735141087771751,7.152673054194463,555.6391723950239,3304.5830082508446,3690.0442614374497,3690.0442614374497,3999.652483057768,3999.652483057768,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007951177679000002,0.01727298765372626,-2.3852316390277738e-05,0.05745864457454264,0.169056612,32831.0,-0.11341646071419512,7.586217547542004,540.4259328225855,2810.969476386349,2846.5444307035373,2846.5444307035373,2858.201441489489,2858.201441489489,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009350286076580001,0.024129493816838033,0.001969351754019123,0.18035909167171882,0.266642136,33009.0,-0.05599260741698043,10.371058196667029,1058.6546525892732,3196.843813929032,3396.655209372283,3396.655209372283,4468.205712444115,4468.205712444115,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.00023860539230000004,0.03369558222682049,0.005017334877565227,0.21467846689441572,0.35735544,33004.0,-0.21844236664511185,13.704022154957096,2083.0981650517556,4180.135261672221,4413.102886608336,4413.102886608336,4744.2645634321,4744.2645634321,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000763933695206,0.0546688988299566,0.0008146703575937357,0.5440036938192976,0.6528609000000001,33001.0,-0.05172886167456346,24.77667184195393,5364.660720377527,4641.38164387175,4819.823911614616,4819.823911614616,5793.796404700467,5793.796404700467,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007617043470380004,0.055317476142559295,0.0042092327667811475,0.03953717963569492,0.523663164,105238.0,-0.049252954761709315,21.947925991174866,5639.495265275732,4820.6282565474985,5166.630715729746,5166.630715729746,5806.186695767958,5806.186695767958,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009910076501119995,0.05600550701578535,0.0034391046733116826,0.010618534508381572,0.5154164999999999,105237.0,-0.13723819900238998,20.74111686684905,5845.003895631232,5867.970829212473,6482.517227649353,6482.517227649353,10702.983822299091,10702.983822299091,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007053033502760003,0.053971845665475374,0.0011737597772590298,0.0365733947026361,0.503046504,105236.0,-0.07192044830852704,20.754127928557285,5396.181328632678,5603.499813480229,6277.457806741899,6277.457806741899,7315.008963017506,7315.008963017506,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009053330578160005,0.038604400288298785,-0.004929471196519862,0.6030163824660759,0.434324304,105243.0,-0.04597499764692848,16.32292467160885,2715.80082929454,3829.8684091239957,4874.788779934256,4874.788779934256,6449.102888951076,6449.102888951076,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009601506950899997,0.026660742176171814,0.014846382664286638,0.49573308927337845,0.327117672,105259.0,-0.027499984577326317,12.070124050077233,1277.7462308989266,3257.066199319597,3323.439152939344,3323.439152939344,3410.3492063976983,3410.3492063976983,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0013300761126920008,0.026577419953083218,0.015286680296726458,0.42107309926860914,0.311998788,105259.0,-0.23794545618283788,11.743215005472337,1278.353608991448,2878.4957347074574,3571.6081770869823,3571.6081770869823,4616.985384498044,4616.985384498044,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010336133524460002,0.012254717533173353,-0.04799240025586676,3.7142162955470805,0.21303882000000002,0.0,-0.22305194671970024,6.978454358417178,253.79409152793065,1389.7613299355428,1389.7613299355428,1411.9713333618997,1411.9713333618997,2067.226704892,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010679572718959994,0.035157184892612534,-0.0031219506652664275,3.0061582464915304,0.493425396,0.0,-0.11001510316983246,16.516050199891946,2201.556450410526,2029.694359430017,2029.694359430017,2097.4231228216986,2097.4231228216986,2135.914543792,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0016968279390979996,0.04553862661161251,-0.006351544486018899,0.12256292941856017,0.452192076,32517.0,-0.1077347645753133,18.428446623545177,3813.6838324966784,3854.623437543871,4033.492510848077,4033.492510848077,4389.834978588286,4389.834978588286,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001412476092158,0.034271980994190404,-0.0012661538018365736,-0.003382115073702785,0.311998788,138908.0,-0.15230170727999195,11.853656972937314,2212.6183563220693,4380.4120972533165,4689.736847555038,4689.736847555038,5226.505727885235,5226.505727885235,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0017428697514320008,0.028500626700336384,0.003317068623704227,0.08553956770621962,0.280386576,0.0,-0.1783958629856824,11.510464989064582,1498.1558303002828,3007.297214826635,3007.297214826635,3279.370508403825,3279.370508403825,3485.7395028640003,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015953774785699999,0.027500419191640584,0.0020997323759340747,0.02863962827648381,0.28725879600000004,35283.0,-0.14337257827934718,10.492445457063878,1407.5451583607044,3190.7549571400004,3197.937900423082,3197.937900423082,3520.082610951949,3520.082610951949,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015971731896560007,0.027636788496836647,-0.0016699226089016278,0.04666310468305612,0.277637688,35283.0,-0.11108495908933691,10.479853244639381,1422.8587572040988,3299.1105891149455,3737.464823541302,3737.464823541302,4390.93576720317,4390.93576720317,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015422311652000004,0.027820541669569866,-0.0009333544792167676,0.07344773880386679,0.27488880000000004,35283.0,-0.17153907743867947,10.816773815328883,1435.7194357383905,3084.4623304000006,3426.4975926194215,3426.4975926194215,3731.727171683735,3731.727171683735,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010574210655991438,0.015130448227794418,0.011854639838193744,4.058421252339062,0.21166437600000002,138862.57377422226,-0.7396601554117337,6.074307020121687,248.19144554363427,1283.6163506706378,1283.6163506706378,1310.4132852279995,1328.0102005895421,1328.0102005895421,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0013642715921899993,0.0043900480673600565,-0.0661899697135737,6.871686777632547,0.222659928,0.0,-0.12131102595828835,4.59428182713581,21.160092514826456,307.4589228612495,307.4589228612495,742.122699062923,742.122699062923,2728.5431843799993,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.12.44_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001690115841824,0.004487784464825096,-0.04919937799934839,5.4718230281872255,0.19791993600000002,0.0,-0.3478217667110738,4.658907610740152,24.287981797607348,488.3258236871471,488.3258236871471,589.8968575751469,589.8968575751469,3380.2316836479995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.12.44_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0018487795955180002,0.014408185404488766,-0.011446292522583487,1.1106751474273828,0.24602547600000002,0.0,-0.22922850913178827,6.634525050891299,378.01066263494937,2291.5169544998766,2291.5169544998766,2369.997054570901,2369.997054570901,3697.559191036,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.12.44_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
